Mhairi	// User ID
20-6-2024	// Evaluation date
P14_JA_Slow	5-6-2024	14:58:41:639	// Source file name and timestamp
100.000	// Sampling rate
111.475	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
2192	0.946316	-0.266419	0.176012	0.050274	0.019818	-0.560665	0.044990	0.826582	0.540691	0.467862	-0.563879	-0.413279	
2193	0.946212	-0.266643	0.176266	0.050150	0.020102	-0.560864	0.045856	0.826393	0.546402	0.462566	-0.566189	-0.408543	
2194	0.946105	-0.266876	0.176524	0.050027	0.020396	-0.561087	0.046697	0.826187	0.552024	0.457317	-0.568389	-0.403812	
2195	0.945994	-0.267117	0.176784	0.049903	0.020699	-0.561338	0.047508	0.825962	0.557543	0.452109	-0.570485	-0.399111	
2196	0.945882	-0.267366	0.177043	0.049779	0.021012	-0.561618	0.048288	0.825719	0.562944	0.446935	-0.572485	-0.394465	
2197	0.945769	-0.267620	0.177299	0.049652	0.021335	-0.561925	0.049037	0.825458	0.568214	0.441799	-0.574392	-0.389899	
2198	0.945656	-0.267879	0.177547	0.049522	0.021671	-0.562256	0.049759	0.825180	0.573341	0.436696	-0.576212	-0.385431	
2199	0.945545	-0.268141	0.177783	0.049389	0.022014	-0.562612	0.050458	0.824886	0.578314	0.431614	-0.577963	-0.381079	
2200	0.945436	-0.268404	0.178003	0.049253	0.022362	-0.562990	0.051141	0.824577	0.583127	0.426544	-0.579658	-0.376854	
2201	0.945331	-0.268666	0.178203	0.049115	0.022713	-0.563388	0.051814	0.824253	0.587774	0.421492	-0.581305	-0.372762	
2202	0.945231	-0.268926	0.178379	0.048976	0.023064	-0.563805	0.052484	0.823916	0.592253	0.416457	-0.582910	-0.368802	
2203	0.945137	-0.269181	0.178527	0.048840	0.023410	-0.564245	0.053157	0.823561	0.596563	0.411439	-0.584487	-0.364972	
2204	0.945051	-0.269430	0.178646	0.048708	0.023745	-0.564711	0.053836	0.823189	0.600708	0.406445	-0.586039	-0.361264	
2205	0.944972	-0.269671	0.178732	0.048585	0.024070	-0.565203	0.054524	0.822796	0.604692	0.401496	-0.587559	-0.357663	
2206	0.944902	-0.269901	0.178787	0.048475	0.024383	-0.565729	0.055218	0.822379	0.608525	0.396611	-0.589043	-0.354155	
2207	0.944840	-0.270120	0.178809	0.048381	0.024678	-0.566294	0.055914	0.821934	0.612214	0.391805	-0.590486	-0.350726	
2208	0.944786	-0.270325	0.178801	0.048307	0.024956	-0.566904	0.056607	0.821458	0.615772	0.387103	-0.591877	-0.347360	
2209	0.944741	-0.270517	0.178764	0.048255	0.025220	-0.567562	0.057285	0.820948	0.619210	0.382538	-0.593195	-0.344040	
2210	0.944703	-0.270694	0.178703	0.048229	0.025471	-0.568273	0.057936	0.820402	0.622544	0.378132	-0.594426	-0.340755	
2211	0.944672	-0.270856	0.178620	0.048228	0.025708	-0.569040	0.058549	0.819820	0.625783	0.373900	-0.595559	-0.337496	
2212	0.944647	-0.271005	0.178521	0.048253	0.025937	-0.569860	0.059109	0.819203	0.628940	0.369862	-0.596580	-0.334258	
2213	0.944627	-0.271141	0.178408	0.048304	0.026162	-0.570728	0.059603	0.818555	0.632028	0.366036	-0.597473	-0.331034	
2214	0.944610	-0.271265	0.178287	0.048377	0.026386	-0.571638	0.060020	0.817882	0.635055	0.362421	-0.598234	-0.327830	
2215	0.944596	-0.271380	0.178161	0.048470	0.026612	-0.572581	0.060352	0.817190	0.638023	0.359007	-0.598866	-0.324653	
2216	0.944584	-0.271488	0.178033	0.048579	0.026845	-0.573544	0.060592	0.816490	0.640938	0.355787	-0.599371	-0.321511	
2217	0.944572	-0.271591	0.177906	0.048699	0.027089	-0.574509	0.060741	0.815791	0.643800	0.352744	-0.599754	-0.318416	
2218	0.944560	-0.271691	0.177781	0.048826	0.027347	-0.575463	0.060801	0.815106	0.646603	0.349849	-0.600036	-0.315384	
2219	0.944548	-0.271790	0.177659	0.048955	0.027618	-0.576390	0.060779	0.814443	0.649341	0.347066	-0.600239	-0.312435	
2220	0.944535	-0.271890	0.177539	0.049081	0.027908	-0.577272	0.060689	0.813815	0.652003	0.344364	-0.600385	-0.309585	
2221	0.944522	-0.271991	0.177422	0.049202	0.028217	-0.578095	0.060544	0.813231	0.654580	0.341715	-0.600499	-0.306849	
2222	0.944508	-0.272094	0.177305	0.049314	0.028547	-0.578850	0.060364	0.812696	0.657058	0.339081	-0.600611	-0.304246	
2223	0.944495	-0.272199	0.177187	0.049416	0.028896	-0.579529	0.060170	0.812214	0.659419	0.336430	-0.600751	-0.301794	
2224	0.944483	-0.272302	0.177065	0.049507	0.029266	-0.580127	0.059981	0.811787	0.661653	0.333746	-0.600939	-0.299502	
2225	0.944473	-0.272403	0.176939	0.049587	0.029659	-0.580645	0.059817	0.811415	0.663746	0.331022	-0.601193	-0.297378	
2226	0.944467	-0.272499	0.176807	0.049658	0.030073	-0.581089	0.059698	0.811090	0.665685	0.328246	-0.601530	-0.295432	
2227	0.944464	-0.272587	0.176667	0.049722	0.030507	-0.581470	0.059639	0.810805	0.667461	0.325424	-0.601959	-0.293669	
2228	0.944467	-0.272662	0.176519	0.049780	0.030963	-0.581799	0.059651	0.810551	0.669067	0.322580	-0.602476	-0.292086	
2229	0.944476	-0.272723	0.176363	0.049836	0.031440	-0.582091	0.059741	0.810316	0.670503	0.319741	-0.603072	-0.290679	
2230	0.944491	-0.272764	0.176200	0.049892	0.031937	-0.582364	0.059912	0.810088	0.671767	0.316936	-0.603739	-0.289448	
2231	0.944514	-0.272784	0.176032	0.049949	0.032452	-0.582636	0.060161	0.809853	0.672861	0.314204	-0.604457	-0.288384	
2232	0.944544	-0.272779	0.175859	0.050009	0.032985	-0.582922	0.060480	0.809602	0.673796	0.311595	-0.605198	-0.287475	
2233	0.944582	-0.272750	0.175686	0.050073	0.033535	-0.583236	0.060859	0.809325	0.674584	0.309153	-0.605936	-0.286711	
2234	0.944626	-0.272694	0.175513	0.050141	0.034097	-0.583590	0.061284	0.809014	0.675233	0.306913	-0.606648	-0.286084	
2235	0.944678	-0.272612	0.175344	0.050212	0.034669	-0.583992	0.061736	0.808666	0.675758	0.304913	-0.607307	-0.285583	
2236	0.944735	-0.272506	0.175181	0.050286	0.035247	-0.584442	0.062200	0.808280	0.676177	0.303189	-0.607887	-0.285191	
2237	0.944796	-0.272377	0.175026	0.050360	0.035826	-0.584939	0.062657	0.807859	0.676506	0.301760	-0.608369	-0.284901	
2238	0.944862	-0.272228	0.174882	0.050433	0.036398	-0.585479	0.063089	0.807409	0.676754	0.300631	-0.608743	-0.284705	
2239	0.944931	-0.272062	0.174749	0.050503	0.036958	-0.586050	0.063483	0.806938	0.676937	0.299802	-0.609000	-0.284594	
2240	0.945001	-0.271883	0.174629	0.050569	0.037498	-0.586637	0.063826	0.806459	0.677068	0.299269	-0.609135	-0.284555	
2241	0.945073	-0.271692	0.174521	0.050631	0.038012	-0.587227	0.064108	0.805984	0.677156	0.299008	-0.609152	-0.284582	
2242	0.945144	-0.271494	0.174425	0.050688	0.038487	-0.587802	0.064324	0.805525	0.677207	0.298985	-0.609066	-0.284671	
2243	0.945215	-0.271291	0.174340	0.050742	0.038917	-0.588346	0.064470	0.805095	0.677228	0.299169	-0.608887	-0.284811	
2244	0.945286	-0.271084	0.174266	0.050795	0.039297	-0.588842	0.064548	0.804707	0.677227	0.299528	-0.608628	-0.284990	
2245	0.945355	-0.270874	0.174201	0.050849	0.039617	-0.589278	0.064559	0.804372	0.677205	0.300017	-0.608311	-0.285202	
2246	0.945423	-0.270662	0.174142	0.050909	0.039871	-0.589643	0.064509	0.804096	0.677165	0.300597	-0.607958	-0.285442	
2247	0.945491	-0.270446	0.174089	0.050977	0.040054	-0.589931	0.064402	0.803884	0.677110	0.301238	-0.607582	-0.285696	
2248	0.945559	-0.270226	0.174040	0.051059	0.040165	-0.590138	0.064244	0.803739	0.677043	0.301918	-0.607197	-0.285955	
2249	0.945627	-0.269999	0.173993	0.051156	0.040200	-0.590264	0.064042	0.803661	0.676964	0.302616	-0.606816	-0.286213	
2250	0.945696	-0.269763	0.173946	0.051273	0.040157	-0.590316	0.063800	0.803644	0.676870	0.303317	-0.606449	-0.286470	
2251	0.945768	-0.269516	0.173899	0.051411	0.040041	-0.590300	0.063522	0.803684	0.676763	0.304029	-0.606094	-0.286720	
2252	0.945843	-0.269254	0.173849	0.051570	0.039855	-0.590225	0.063210	0.803773	0.676640	0.304765	-0.605747	-0.286963	
2253	0.945922	-0.268977	0.173795	0.051749	0.039602	-0.590103	0.062865	0.803902	0.676494	0.305539	-0.605402	-0.287211	
2254	0.946006	-0.268682	0.173735	0.051947	0.039286	-0.589947	0.062487	0.804061	0.676315	0.306378	-0.605051	-0.287479	
2255	0.946096	-0.268368	0.173669	0.052158	0.038916	-0.589768	0.062074	0.804243	0.676097	0.307321	-0.604673	-0.287780	
2256	0.946192	-0.268035	0.173594	0.052377	0.038502	-0.589576	0.061623	0.804438	0.675826	0.308412	-0.604250	-0.288138	
2257	0.946295	-0.267682	0.173510	0.052599	0.038048	-0.589381	0.061133	0.804639	0.675484	0.309686	-0.603768	-0.288585	
2258	0.946405	-0.267311	0.173413	0.052815	0.037565	-0.589192	0.060599	0.804841	0.675049	0.311187	-0.603209	-0.289155	
2259	0.946524	-0.266922	0.173303	0.053019	0.037062	-0.589012	0.060020	0.805040	0.674505	0.312964	-0.602550	-0.289879	
2260	0.946650	-0.266518	0.173177	0.053205	0.036550	-0.588842	0.059395	0.805234	0.673826	0.315059	-0.601777	-0.290795	
2261	0.946785	-0.266099	0.173036	0.053365	0.036035	-0.588684	0.058722	0.805422	0.672984	0.317500	-0.600880	-0.291941	
2262	0.946928	-0.265668	0.172877	0.053496	0.035526	-0.588537	0.058001	0.805604	0.671955	0.320317	-0.599848	-0.293352	
2263	0.947078	-0.265227	0.172700	0.053594	0.035032	-0.588395	0.057234	0.805785	0.670715	0.323541	-0.598670	-0.295054	
2264	0.947236	-0.264776	0.172505	0.053659	0.034559	-0.588253	0.056423	0.805966	0.669239	0.327184	-0.597344	-0.297070	
2265	0.947401	-0.264316	0.172294	0.053690	0.034111	-0.588109	0.055569	0.806149	0.667503	0.331244	-0.595872	-0.299421	
2266	0.947573	-0.263849	0.172067	0.053692	0.033693	-0.587957	0.054677	0.806338	0.665490	0.335723	-0.594257	-0.302114	
2267	0.947750	-0.263373	0.171827	0.053669	0.033310	-0.587791	0.053748	0.806538	0.663186	0.340614	-0.592499	-0.305143	
2268	0.947932	-0.262889	0.171577	0.053626	0.032962	-0.587609	0.052786	0.806748	0.660580	0.345893	-0.590609	-0.308501	
2269	0.948118	-0.262395	0.171321	0.053571	0.032648	-0.587409	0.051793	0.806971	0.657665	0.351528	-0.588603	-0.312171	
2270	0.948307	-0.261892	0.171063	0.053512	0.032367	-0.587191	0.050772	0.807206	0.654443	0.357485	-0.586491	-0.316127	
2271	0.948498	-0.261378	0.170808	0.053457	0.032118	-0.586952	0.049725	0.807455	0.650921	0.363730	-0.584284	-0.320334	
2272	0.948689	-0.260854	0.170560	0.053413	0.031895	-0.586696	0.048654	0.807715	0.647109	0.370209	-0.582003	-0.324758	
2273	0.948880	-0.260319	0.170324	0.053386	0.031691	-0.586426	0.047561	0.807984	0.643020	0.376866	-0.579670	-0.329364	
2274	0.949069	-0.259775	0.170104	0.053381	0.031500	-0.586143	0.046448	0.808261	0.638675	0.383651	-0.577300	-0.334111	
2275	0.949255	-0.259222	0.169904	0.053402	0.031317	-0.585850	0.045319	0.808545	0.634100	0.390515	-0.574908	-0.338963	
2276	0.949436	-0.258664	0.169725	0.053451	0.031131	-0.585551	0.044177	0.808832	0.629318	0.397396	-0.572516	-0.343890	
2277	0.949612	-0.258104	0.169570	0.053526	0.030934	-0.585247	0.043027	0.809122	0.624355	0.404238	-0.570145	-0.348866	
2278	0.949781	-0.257545	0.169440	0.053626	0.030721	-0.584940	0.041876	0.809412	0.619239	0.410997	-0.567803	-0.353870	
2279	0.949944	-0.256991	0.169334	0.053748	0.030485	-0.584628	0.040729	0.809705	0.613997	0.417637	-0.565499	-0.358885	
2280	0.950098	-0.256446	0.169252	0.053887	0.030218	-0.584311	0.039597	0.809999	0.608650	0.424113	-0.563246	-0.363906	
2281	0.950243	-0.255915	0.169190	0.054039	0.029916	-0.583990	0.038487	0.810296	0.603219	0.430399	-0.561049	-0.368926	
2282	0.950380	-0.255402	0.169147	0.054197	0.029578	-0.583658	0.037408	0.810598	0.597723	0.436485	-0.558903	-0.373946	
2283	0.950508	-0.254909	0.169121	0.054356	0.029203	-0.583312	0.036369	0.810908	0.592174	0.442369	-0.556798	-0.378967	
2284	0.950627	-0.254438	0.169108	0.054514	0.028791	-0.582949	0.035378	0.811228	0.586579	0.448047	-0.554732	-0.383994	
2285	0.950739	-0.253991	0.169105	0.054665	0.028344	-0.582565	0.034440	0.811559	0.580943	0.453534	-0.552692	-0.389029	
2286	0.950842	-0.253567	0.169112	0.054809	0.027870	-0.582154	0.033560	0.811907	0.575267	0.458863	-0.550653	-0.394074	
2287	0.950939	-0.253164	0.169125	0.054943	0.027375	-0.581714	0.032737	0.812273	0.569547	0.464064	-0.548596	-0.399128	
2288	0.951030	-0.252781	0.169146	0.055070	0.026863	-0.581243	0.031971	0.812658	0.563777	0.469166	-0.546505	-0.404191	
2289	0.951116	-0.252412	0.169173	0.055190	0.026346	-0.580739	0.031256	0.813063	0.557949	0.474208	-0.544359	-0.409259	
2290	0.951199	-0.252054	0.169208	0.055305	0.025833	-0.580200	0.030584	0.813490	0.552050	0.479239	-0.542129	-0.414326	
2291	0.951278	-0.251700	0.169253	0.055418	0.025333	-0.579626	0.029942	0.813938	0.546071	0.484291	-0.539798	-0.419388	
2292	0.951355	-0.251346	0.169309	0.055533	0.024854	-0.579023	0.029319	0.814405	0.539998	0.489389	-0.537356	-0.424441	
2293	0.951430	-0.250986	0.169380	0.055652	0.024403	-0.578390	0.028699	0.814890	0.533818	0.494556	-0.534787	-0.429483	
2294	0.951505	-0.250615	0.169467	0.055776	0.023991	-0.577731	0.028068	0.815392	0.527518	0.499816	-0.532075	-0.434518	
2295	0.951580	-0.250230	0.169574	0.055906	0.023621	-0.577049	0.027410	0.815907	0.521083	0.505167	-0.529218	-0.439553	
2296	0.951655	-0.249827	0.169702	0.056043	0.023296	-0.576352	0.026715	0.816433	0.514501	0.510596	-0.526223	-0.444600	
2297	0.951730	-0.249406	0.169852	0.056184	0.023018	-0.575641	0.025971	0.816966	-0.507758	-0.516092	0.523088	0.449677	
2298	0.951805	-0.248968	0.170025	0.056328	0.022788	-0.574920	0.025170	0.817505	-0.500839	-0.521637	0.519812	0.454808	
2299	0.951881	-0.248514	0.170219	0.056470	0.022604	-0.574192	0.024311	0.818047	-0.493730	-0.527196	0.516409	0.460019	
2300	0.951956	-0.248048	0.170434	0.056607	0.022461	-0.573463	0.023393	0.818589	-0.486420	-0.532727	0.512893	0.465337	
2301	0.952030	-0.247574	0.170667	0.056733	0.022354	-0.572732	0.022421	0.819131	-0.478893	-0.538204	0.509267	0.470792	
2302	0.952102	-0.247098	0.170915	0.056844	0.022278	-0.572000	0.021403	0.819672	-0.471136	-0.543599	0.505533	0.476412	
2303	0.952173	-0.246628	0.171174	0.056936	0.022227	-0.571268	0.020349	0.820210	-0.463137	-0.548878	0.501702	0.482216	
2304	0.952240	-0.246168	0.171440	0.057005	0.022189	-0.570537	0.019274	0.820746	-0.454886	-0.554018	0.497779	0.488220	
2305	0.952303	-0.245726	0.171709	0.057052	0.022161	-0.569804	0.018189	0.821280	-0.446374	-0.559013	0.493756	0.494429	
2306	0.952361	-0.245306	0.171977	0.057074	0.022138	-0.569068	0.017108	0.821815	-0.437592	-0.563867	0.489619	0.500840	
2307	0.952414	-0.244915	0.172242	0.057073	0.022110	-0.568328	0.016042	0.822349	-0.428539	-0.568578	0.485366	0.507438	
2308	0.952461	-0.244556	0.172500	0.057053	0.022073	-0.567583	0.015000	0.822883	-0.419219	-0.573160	0.480985	0.514195	
2309	0.952501	-0.244230	0.172749	0.057018	0.022027	-0.566833	0.013987	0.823419	-0.409636	-0.577645	0.476449	0.521077	
2310	0.952535	-0.243938	0.172989	0.056975	0.021969	-0.566076	0.013004	0.823958	-0.399801	-0.582062	0.471736	0.528042	
2311	0.952562	-0.243680	0.173219	0.056928	0.021898	-0.565316	0.012047	0.824496	-0.389739	-0.586434	0.466834	0.535037	
2312	0.952583	-0.243452	0.173439	0.056887	0.021815	-0.564556	0.011110	0.825032	-0.379476	-0.590790	0.461726	0.542010	
2313	0.952597	-0.243251	0.173651	0.056856	0.021726	-0.563798	0.010180	0.825564	-0.369042	-0.595164	0.456383	0.548909	
2314	0.952607	-0.243072	0.173854	0.056843	0.021633	-0.563049	0.009243	0.826089	-0.358475	-0.599578	0.450792	0.555687	
2315	0.952611	-0.242911	0.174050	0.056852	0.021540	-0.562316	0.008284	0.826600	-0.347822	-0.604037	0.444950	0.562298	
2316	0.952613	-0.242762	0.174239	0.056887	0.021452	-0.561610	0.007285	0.827092	-0.337129	-0.608546	0.438851	0.568705	
2317	0.952612	-0.242620	0.174421	0.056949	0.021375	-0.560937	0.006230	0.827559	-0.326438	-0.613108	0.432483	0.574886	
2318	0.952611	-0.242480	0.174594	0.057038	0.021314	-0.560309	0.005106	0.827994	-0.315797	-0.617707	0.425854	0.580826	
2319	0.952610	-0.242339	0.174756	0.057151	0.021269	-0.559737	0.003902	0.828388	-0.305251	-0.622314	0.418982	0.586516	
2320	0.952612	-0.242194	0.174906	0.057284	0.021243	-0.559232	0.002614	0.828735	-0.294836	-0.626903	0.411880	0.591962	
2321	0.952617	-0.242042	0.175038	0.057432	0.021240	-0.558801	0.001240	0.829029	-0.284577	-0.631448	0.404558	0.597178	
2322	0.952628	-0.241884	0.175148	0.057587	0.021256	-0.558451	-0.000215	0.829265	-0.274497	-0.635912	0.397045	0.602182	
2323	0.952644	-0.241720	0.175232	0.057743	0.021287	-0.558191	-0.001740	0.829437	-0.264610	-0.640257	0.389376	0.606992	
2324	0.952668	-0.241552	0.175284	0.057892	0.021329	-0.558021	-0.003320	0.829546	-0.254913	-0.644459	0.381574	0.611632	
2325	0.952700	-0.241382	0.175300	0.058027	0.021378	-0.557940	-0.004934	0.829591	-0.245392	-0.648499	0.373657	0.616127	
2326	0.952740	-0.241213	0.175277	0.058143	0.021425	-0.557944	-0.006559	0.829576	-0.236032	-0.652359	0.365659	0.620492	
2327	0.952788	-0.241050	0.175211	0.058235	0.021461	-0.558027	-0.008171	0.829505	-0.226809	-0.656026	0.357613	0.624740	
2328	0.952844	-0.240894	0.175101	0.058300	0.021479	-0.558176	-0.009743	0.829387	-0.217687	-0.659508	0.349529	0.628880	
2329	0.952906	-0.240748	0.174947	0.058337	0.021473	-0.558376	-0.011253	0.829234	-0.208628	-0.662819	0.341415	0.632915	
2330	0.952975	-0.240616	0.174751	0.058348	0.021434	-0.558612	-0.012677	0.829055	-0.199600	-0.665969	0.333289	0.636839	
2331	0.953048	-0.240499	0.174517	0.058336	0.021357	-0.558866	-0.013999	0.828865	-0.190571	-0.668975	0.325162	0.640644	
2332	0.953125	-0.240396	0.174250	0.058304	0.021239	-0.559117	-0.015205	0.828677	-0.181510	-0.671867	0.317025	0.644316	
2333	0.953203	-0.240310	0.173957	0.058259	0.021081	-0.559345	-0.016288	0.828507	-0.172391	-0.674670	0.308867	0.647845	
2334	0.953281	-0.240238	0.173645	0.058207	0.020880	-0.559533	-0.017246	0.828365	-0.163207	-0.677397	0.300693	0.651215	
2335	0.953358	-0.240178	0.173322	0.058153	0.020639	-0.559667	-0.018083	0.828263	-0.153954	-0.680060	0.292499	0.654417	
2336	0.953433	-0.240130	0.172996	0.058103	0.020367	-0.559730	-0.018808	0.828211	-0.144634	-0.682669	0.284268	0.657446	
2337	0.953503	-0.240089	0.172676	0.058064	0.020070	-0.559714	-0.019436	0.828215	-0.135262	-0.685224	0.275991	0.660304	
2338	0.953570	-0.240054	0.172368	0.058038	0.019756	-0.559616	-0.019982	0.828276	-0.125867	-0.687704	0.267679	0.663000	
2339	0.953631	-0.240022	0.172077	0.058030	0.019433	-0.559435	-0.020465	0.828394	-0.116481	-0.690088	0.259338	0.665549	
2340	0.953687	-0.239991	0.171806	0.058038	0.019116	-0.559174	-0.020905	0.828566	-0.107136	-0.692350	0.250964	0.667975	
2341	0.953738	-0.239958	0.171558	0.058063	0.018814	-0.558843	-0.021323	0.828786	-0.097875	-0.694454	0.242576	0.670307	
2342	0.953786	-0.239922	0.171331	0.058103	0.018534	-0.558455	-0.021734	0.829043	-0.088743	-0.696354	0.234209	0.672579	
2343	0.953830	-0.239883	0.171122	0.058153	0.018287	-0.558026	-0.022153	0.829326	-0.079781	-0.698010	0.225890	0.674827	
2344	0.953872	-0.239840	0.170928	0.058210	0.018080	-0.557573	-0.022590	0.829624	-0.071024	-0.699388	0.217643	0.677084	
2345	0.953914	-0.239794	0.170742	0.058268	0.017919	-0.557113	-0.023053	0.829923	-0.062507	-0.700456	0.209507	0.679383	
2346	0.953956	-0.239746	0.170556	0.058320	0.017801	-0.556668	-0.023542	0.830211	-0.054261	-0.701183	0.201533	0.681750	
2347	0.954000	-0.239696	0.170362	0.058363	0.017728	-0.556253	-0.024054	0.830476	-0.046308	-0.701558	0.193755	0.684201	
2348	0.954048	-0.239648	0.170152	0.058392	0.017697	-0.555881	-0.024584	0.830710	-0.038658	-0.701584	0.186195	0.686743	
2349	0.954100	-0.239602	0.169920	0.058402	0.017702	-0.555565	-0.025121	0.830905	-0.031320	-0.701271	0.178890	0.689374	
2350	0.954158	-0.239561	0.169657	0.058391	0.017732	-0.555311	-0.025651	0.831058	-0.024298	-0.700641	0.171871	0.692078	
2351	0.954222	-0.239525	0.169360	0.058358	0.017778	-0.555123	-0.026161	0.831167	-0.017583	-0.699734	0.165145	0.694831	
2352	0.954292	-0.239495	0.169026	0.058304	0.017831	-0.554997	-0.026635	0.831235	-0.011160	-0.698604	0.158709	0.697596	
2353	0.954368	-0.239474	0.168653	0.058229	0.017879	-0.554928	-0.027060	0.831266	-0.005012	-0.697305	0.152563	0.700332	
2354	0.954449	-0.239459	0.168244	0.058138	0.017908	-0.554909	-0.027421	0.831266	0.000880	-0.695897	0.146704	0.702997	
2355	0.954535	-0.239452	0.167802	0.058032	0.017912	-0.554926	-0.027709	0.831245	0.006549	-0.694448	0.141099	0.705543	
2356	0.954624	-0.239452	0.167335	0.057918	0.017886	-0.554964	-0.027917	0.831213	0.012027	-0.693023	0.135712	0.707924	
2357	0.954715	-0.239457	0.166849	0.057800	0.017822	-0.555012	-0.028042	0.831178	0.017344	-0.691675	0.130515	0.710106	
2358	0.954806	-0.239467	0.166356	0.057683	0.017719	-0.555056	-0.028086	0.831150	0.022535	-0.690446	0.125476	0.712062	
2359	0.954895	-0.239479	0.165864	0.057571	0.017580	-0.555083	-0.028054	0.831136	0.027635	-0.689374	0.120544	0.713771	
2360	0.954981	-0.239492	0.165387	0.057469	0.017414	-0.555082	-0.027958	0.831143	0.032680	-0.688480	0.115672	0.715225	
2361	0.955061	-0.239505	0.164933	0.057382	0.017226	-0.555048	-0.027813	0.831174	0.037693	-0.687764	0.110833	0.716433	
2362	0.955135	-0.239517	0.164515	0.057311	0.017027	-0.554979	-0.027639	0.831231	0.042699	-0.687213	0.105997	0.717412	
2363	0.955200	-0.239525	0.164141	0.057259	0.016836	-0.554872	-0.027458	0.831312	0.047718	-0.686807	0.101127	0.718187	
2364	0.955256	-0.239529	0.163818	0.057227	0.016668	-0.554731	-0.027295	0.831415	0.052761	-0.686514	0.096203	0.718790	
2365	0.955303	-0.239528	0.163552	0.057216	0.016538	-0.554564	-0.027177	0.831533	0.057831	-0.686289	0.091225	0.719264	
2366	0.955339	-0.239521	0.163346	0.057225	0.016464	-0.554379	-0.027129	0.831659	0.062921	-0.686087	0.086197	0.719650	
2367	0.955366	-0.239507	0.163202	0.057253	0.016465	-0.554186	-0.027178	0.831786	0.068026	-0.685870	0.081117	0.719983	
2368	0.955382	-0.239487	0.163118	0.057299	0.016556	-0.553996	-0.027346	0.831905	0.073128	-0.685600	0.076008	0.720297	
2369	0.955390	-0.239458	0.163090	0.057362	0.016745	-0.553822	-0.027652	0.832007	0.078201	-0.685243	0.070906	0.720624	
2370	0.955391	-0.239422	0.163113	0.057440	0.017043	-0.553674	-0.028111	0.832084	0.083220	-0.684780	0.065848	0.720982	
2371	0.955385	-0.239377	0.163180	0.057529	0.017457	-0.553560	-0.028734	0.832130	0.088159	-0.684210	0.060862	0.721374	
2372	0.955376	-0.239323	0.163281	0.057629	0.017987	-0.553488	-0.029522	0.832139	0.092985	-0.683538	0.055994	0.721799	
2373	0.955363	-0.239261	0.163409	0.057736	0.018628	-0.553464	-0.030474	0.832107	0.097667	-0.682780	0.051296	0.722248	
2374	0.955350	-0.239189	0.163552	0.057849	0.019372	-0.553491	-0.031578	0.832031	0.102176	-0.681966	0.046805	0.722698	
2375	0.955338	-0.239107	0.163701	0.057964	0.020212	-0.553568	-0.032821	0.831911	0.106489	-0.681140	0.042549	0.723116	
2376	0.955328	-0.239017	0.163847	0.058080	0.021132	-0.553695	-0.034179	0.831749	0.110584	-0.680346	0.038563	0.723473	
2377	0.955323	-0.238918	0.163981	0.058195	0.022112	-0.553871	-0.035627	0.831546	0.114442	-0.679627	0.034879	0.723736	
2378	0.955323	-0.238812	0.164096	0.058305	0.023136	-0.554091	-0.037134	0.831305	0.118054	-0.679028	0.031506	0.723872	
2379	0.955330	-0.238699	0.164185	0.058409	0.024186	-0.554350	-0.038669	0.831033	0.121415	-0.678596	0.028446	0.723849	
2380	0.955343	-0.238580	0.164246	0.058504	0.025243	-0.554642	-0.040198	0.830734	0.124525	-0.678357	0.025704	0.723647	
2381	0.955363	-0.238459	0.164275	0.058589	0.026285	-0.554965	-0.041689	0.830412	0.127384	-0.678328	0.023281	0.723258	
2382	0.955390	-0.238336	0.164272	0.058662	0.027299	-0.555312	-0.043113	0.830075	0.130002	-0.678521	0.021158	0.722676	
2383	0.955422	-0.238214	0.164238	0.058723	0.028271	-0.555676	-0.044446	0.829729	0.132389	-0.678933	0.019313	0.721908	
2384	0.955459	-0.238095	0.164176	0.058770	0.029189	-0.556053	-0.045666	0.829378	0.134550	-0.679542	0.017735	0.720975	
2385	0.955500	-0.237982	0.164090	0.058804	0.030040	-0.556438	-0.046758	0.829028	0.136493	-0.680316	0.016407	0.719910	
2386	0.955543	-0.237876	0.163986	0.058827	0.030822	-0.556824	-0.047717	0.828686	0.138225	-0.681222	0.015305	0.718746	
2387	0.955587	-0.237780	0.163869	0.058840	0.031531	-0.557202	-0.048539	0.828357	0.139749	-0.682219	0.014407	0.717524	
2388	0.955629	-0.237693	0.163746	0.058845	0.032162	-0.557566	-0.049228	0.828047	0.141060	-0.683256	0.013709	0.716292	
2389	0.955668	-0.237618	0.163625	0.058845	0.032715	-0.557906	-0.049793	0.827763	0.142155	-0.684289	0.013204	0.715099	
2390	0.955703	-0.237555	0.163513	0.058844	0.033193	-0.558209	-0.050246	0.827512	0.143025	-0.685282	0.012882	0.713979	
2391	0.955733	-0.237502	0.163414	0.058846	0.033596	-0.558464	-0.050601	0.827302	0.143663	-0.686204	0.012739	0.712967	
2392	0.955756	-0.237461	0.163336	0.058854	0.033922	-0.558657	-0.050871	0.827142	0.144053	-0.687029	0.012788	0.712093	
2393	0.955772	-0.237431	0.163282	0.058871	0.034170	-0.558776	-0.051070	0.827039	0.144185	-0.687745	0.013039	0.711370	
