Mhairi	// User ID
15-5-2024	// Evaluation date
P4_ROM	14-5-2024	17:40:17:325	// Source file name and timestamp
100.000	// Sampling rate
58.410	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
1007	0.541720	0.202953	-0.417209	-0.700918	0.021734	0.477727	-0.041937	-0.877238	0.933409	-0.224371	0.262123	0.098472	
1008	0.541029	0.203693	-0.416317	-0.701767	0.021642	0.477791	-0.041606	-0.877221	0.933440	-0.224334	0.262003	0.098578	
1009	0.540369	0.204384	-0.415496	-0.702561	0.021584	0.477869	-0.041276	-0.877195	0.933473	-0.224294	0.261883	0.098678	
1010	0.539727	0.205023	-0.414745	-0.703311	0.021563	0.477950	-0.040951	-0.877167	0.933507	-0.224251	0.261765	0.098766	
1011	0.539092	0.205613	-0.414063	-0.704027	0.021582	0.478023	-0.040639	-0.877141	0.933543	-0.224201	0.261653	0.098836	
1012	0.538448	0.206161	-0.413461	-0.704714	0.021649	0.478083	-0.040333	-0.877121	0.933575	-0.224156	0.261552	0.098903	
1013	0.537784	0.206679	-0.412924	-0.705383	0.021764	0.478118	-0.040048	-0.877112	0.933608	-0.224108	0.261460	0.098951	
1014	0.537087	0.207184	-0.412457	-0.706039	0.021931	0.478123	-0.039778	-0.877117	0.933635	-0.224068	0.261379	0.098995	
1015	0.536344	0.207695	-0.412049	-0.706692	0.022152	0.478091	-0.039530	-0.877141	0.933659	-0.224035	0.261308	0.099034	
1016	0.535547	0.208232	-0.411686	-0.707349	0.022426	0.478011	-0.039309	-0.877187	0.933680	-0.224008	0.261243	0.099063	
1017	0.534683	0.208815	-0.411366	-0.708017	0.022756	0.477883	-0.039109	-0.877257	0.933695	-0.223998	0.261185	0.099099	
1018	0.533747	0.209464	-0.411060	-0.708709	0.023138	0.477694	-0.038943	-0.877358	0.933708	-0.223997	0.261128	0.099130	
1019	0.532730	0.210196	-0.410762	-0.709431	0.023570	0.477444	-0.038802	-0.877488	0.933716	-0.224013	0.261072	0.099169	
1020	0.531626	0.211021	-0.410450	-0.710193	0.024047	0.477125	-0.038690	-0.877654	0.933719	-0.224045	0.261013	0.099216	
1021	0.530436	0.211949	-0.410103	-0.711007	0.024561	0.476732	-0.038609	-0.877857	0.933722	-0.224088	0.260950	0.099265	
1022	0.529153	0.212979	-0.409713	-0.711880	0.025108	0.476266	-0.038547	-0.878097	0.933718	-0.224149	0.260885	0.099333	
1023	0.527781	0.214109	-0.409252	-0.712823	0.025674	0.475720	-0.038511	-0.878378	0.933714	-0.224216	0.260816	0.099404	
1024	0.526322	0.215328	-0.408714	-0.713843	0.026250	0.475099	-0.038487	-0.878698	0.933705	-0.224293	0.260746	0.099492	
1025	0.524779	0.216621	-0.408086	-0.714947	0.026826	0.474406	-0.038472	-0.879056	0.933694	-0.224375	0.260678	0.099593	
1026	0.523161	0.217969	-0.407355	-0.716139	0.027386	0.473642	-0.038462	-0.879451	0.933681	-0.224452	0.260615	0.099701	
1027	0.521472	0.219347	-0.406526	-0.717419	0.027922	0.472824	-0.038443	-0.879875	0.933663	-0.224529	0.260564	0.099831	
1028	0.519727	0.220732	-0.405588	-0.718791	0.028419	0.471955	-0.038416	-0.880327	0.933645	-0.224590	0.260526	0.099965	
1029	0.517933	0.222098	-0.404552	-0.720247	0.028869	0.471054	-0.038367	-0.880796	0.933622	-0.224639	0.260508	0.100117	
1030	0.516104	0.223421	-0.403424	-0.721782	0.029262	0.470138	-0.038292	-0.881276	0.933596	-0.224668	0.260512	0.100280	
1031	0.514252	0.224682	-0.402211	-0.723387	0.029589	0.469220	-0.038190	-0.881759	0.933569	-0.224670	0.260541	0.100449	
1032	0.512389	0.225858	-0.400932	-0.725051	0.029851	0.468327	-0.038049	-0.882231	0.933538	-0.224649	0.260599	0.100636	
1033	0.510529	0.226944	-0.399595	-0.726761	0.030040	0.467472	-0.037876	-0.882685	0.933508	-0.224592	0.260683	0.100822	
1034	0.508682	0.227928	-0.398220	-0.728500	0.030161	0.466677	-0.037663	-0.883110	0.933477	-0.224505	0.260794	0.101020	
1035	0.506860	0.228810	-0.396823	-0.730254	0.030218	0.465959	-0.037415	-0.883498	0.933446	-0.224387	0.260927	0.101222	
1036	0.505073	0.229599	-0.395415	-0.732006	0.030214	0.465330	-0.037138	-0.883841	0.933419	-0.224232	0.261078	0.101421	
1037	0.503329	0.230299	-0.394017	-0.733739	0.030162	0.464807	-0.036826	-0.884132	0.933394	-0.224052	0.261243	0.101629	
1038	0.501637	0.230933	-0.392633	-0.735439	0.030067	0.464389	-0.036496	-0.884368	0.933376	-0.223838	0.261413	0.101827	
1039	0.500000	0.231514	-0.391280	-0.737090	0.029945	0.464085	-0.036145	-0.884546	0.933364	-0.223602	0.261582	0.102025	
1040	0.498424	0.232066	-0.389963	-0.738680	0.029804	0.463891	-0.035781	-0.884667	0.933359	-0.223345	0.261744	0.102217	
1041	0.496913	0.232613	-0.388686	-0.740197	0.029655	0.463798	-0.035415	-0.884736	0.933364	-0.223069	0.261891	0.102397	
1042	0.495469	0.233170	-0.387457	-0.741633	0.029511	0.463801	-0.035043	-0.884754	0.933375	-0.222788	0.262019	0.102577	
1043	0.494092	0.233765	-0.386272	-0.742981	0.029376	0.463879	-0.034679	-0.884732	0.933398	-0.222495	0.262121	0.102739	
1044	0.492783	0.234407	-0.385137	-0.744236	0.029259	0.464022	-0.034321	-0.884675	0.933428	-0.222206	0.262198	0.102898	
1045	0.491542	0.235110	-0.384049	-0.745397	0.029165	0.464208	-0.033972	-0.884594	0.933466	-0.221923	0.262246	0.103050	
1046	0.490368	0.235882	-0.383007	-0.746462	0.029092	0.464418	-0.033638	-0.884499	0.933511	-0.221646	0.262265	0.103190	
1047	0.489257	0.236716	-0.382013	-0.747435	0.029044	0.464639	-0.033311	-0.884396	0.933557	-0.221389	0.262259	0.103334	
1048	0.488208	0.237616	-0.381065	-0.748319	0.029015	0.464848	-0.033001	-0.884299	0.933608	-0.221145	0.262230	0.103467	
1049	0.487219	0.238562	-0.380165	-0.749120	0.029005	0.465037	-0.032697	-0.884212	0.933658	-0.220926	0.262183	0.103604	
1050	0.486285	0.239540	-0.379313	-0.749846	0.029006	0.465193	-0.032402	-0.884140	0.933706	-0.220730	0.262122	0.103745	
1051	0.485403	0.240536	-0.378510	-0.750504	0.029013	0.465307	-0.032118	-0.884091	0.933752	-0.220555	0.262052	0.103884	
1052	0.484570	0.241517	-0.377760	-0.751105	0.029024	0.465381	-0.031835	-0.884061	0.933789	-0.220411	0.261981	0.104037	
1053	0.483781	0.242472	-0.377063	-0.751656	0.029030	0.465409	-0.031562	-0.884056	0.933822	-0.220285	0.261908	0.104188	
1054	0.483031	0.243369	-0.376422	-0.752169	0.029031	0.465400	-0.031292	-0.884070	0.933847	-0.220183	0.261841	0.104350	
1055	0.482318	0.244193	-0.375837	-0.752652	0.029025	0.465359	-0.031029	-0.884102	0.933864	-0.220102	0.261781	0.104519	
1056	0.481637	0.244929	-0.375310	-0.753112	0.029010	0.465289	-0.030777	-0.884148	0.933876	-0.220034	0.261728	0.104686	
1057	0.480986	0.245559	-0.374838	-0.753558	0.028990	0.465207	-0.030531	-0.884200	0.933881	-0.219983	0.261684	0.104863	
1058	0.480360	0.246087	-0.374421	-0.753992	0.028966	0.465113	-0.030304	-0.884258	0.933884	-0.219934	0.261645	0.105031	
1059	0.479760	0.246505	-0.374054	-0.754420	0.028943	0.465022	-0.030090	-0.884314	0.933885	-0.219891	0.261612	0.105199	
1060	0.479182	0.246822	-0.373734	-0.754842	0.028927	0.464937	-0.029896	-0.884366	0.933886	-0.219845	0.261581	0.105359	
1061	0.478629	0.247053	-0.373455	-0.755255	0.028920	0.464860	-0.029727	-0.884412	0.933892	-0.219789	0.261548	0.105501	
1062	0.478101	0.247207	-0.373210	-0.755660	0.028931	0.464798	-0.029576	-0.884449	0.933902	-0.219726	0.261513	0.105636	
1063	0.477600	0.247313	-0.372995	-0.756048	0.028960	0.464746	-0.029455	-0.884480	0.933921	-0.219642	0.261471	0.105745	
1064	0.477130	0.247385	-0.372802	-0.756417	0.029012	0.464703	-0.029353	-0.884504	0.933948	-0.219541	0.261423	0.105839	
1065	0.476694	0.247447	-0.372628	-0.756757	0.029088	0.464665	-0.029273	-0.884524	0.933984	-0.219418	0.261367	0.105913	
1066	0.476297	0.247523	-0.372467	-0.757062	0.029185	0.464622	-0.029214	-0.884546	0.934031	-0.219269	0.261303	0.105960	
1067	0.475941	0.247620	-0.372316	-0.757328	0.029303	0.464572	-0.029165	-0.884569	0.934085	-0.219102	0.261235	0.105997	
1068	0.475629	0.247764	-0.372175	-0.757546	0.029436	0.464504	-0.029131	-0.884602	0.934150	-0.218907	0.261163	0.106007	
1069	0.475361	0.247952	-0.372042	-0.757718	0.029580	0.464414	-0.029100	-0.884646	0.934219	-0.218696	0.261094	0.106007	
1070	0.475137	0.248189	-0.371918	-0.757842	0.029729	0.464296	-0.029070	-0.884704	0.934291	-0.218471	0.261030	0.105996	
1071	0.474951	0.248476	-0.371803	-0.757921	0.029876	0.464145	-0.029043	-0.884778	0.934365	-0.218231	0.260975	0.105971	
1072	0.474795	0.248792	-0.371699	-0.757966	0.030017	0.463966	-0.029009	-0.884869	0.934433	-0.217994	0.260937	0.105949	
1073	0.474658	0.249134	-0.371608	-0.757984	0.030146	0.463751	-0.028978	-0.884978	0.934498	-0.217756	0.260916	0.105917	
1074	0.474524	0.249477	-0.371530	-0.757993	0.030263	0.463510	-0.028945	-0.885102	0.934553	-0.217532	0.260918	0.105891	
1075	0.474374	0.249805	-0.371464	-0.758011	0.030368	0.463243	-0.028915	-0.885239	0.934596	-0.217328	0.260944	0.105866	
1076	0.474185	0.250104	-0.371408	-0.758059	0.030462	0.462954	-0.028899	-0.885387	0.934627	-0.217147	0.260994	0.105840	
1077	0.473933	0.250347	-0.371357	-0.758161	0.030554	0.462651	-0.028896	-0.885542	0.934640	-0.217007	0.261070	0.105825	
1078	0.473590	0.250533	-0.371306	-0.758339	0.030649	0.462333	-0.028925	-0.885704	0.934639	-0.216902	0.261167	0.105805	
1079	0.473128	0.250648	-0.371245	-0.758619	0.030759	0.462006	-0.028987	-0.885869	0.934621	-0.216846	0.261285	0.105790	
1080	0.472520	0.250693	-0.371163	-0.759023	0.030896	0.461668	-0.029092	-0.886037	0.934587	-0.216839	0.261419	0.105776	
1081	0.471738	0.250681	-0.371049	-0.759568	0.031072	0.461315	-0.029252	-0.886210	0.934540	-0.216878	0.261563	0.105755	
1082	0.470760	0.250616	-0.370887	-0.760276	0.031302	0.460945	-0.029464	-0.886387	0.934477	-0.216972	0.261716	0.105739	
1083	0.469563	0.250531	-0.370662	-0.761154	0.031595	0.460543	-0.029742	-0.886576	0.934405	-0.217108	0.261870	0.105711	
1084	0.468131	0.250442	-0.370358	-0.762212	0.031963	0.460102	-0.030076	-0.886781	0.934324	-0.217289	0.262022	0.105683	
1085	0.466454	0.250384	-0.369958	-0.763452	0.032414	0.459607	-0.030468	-0.887008	0.934235	-0.217507	0.262169	0.105651	
1086	0.464525	0.250392	-0.369449	-0.764871	0.032950	0.459040	-0.030915	-0.887266	0.934145	-0.217749	0.262308	0.105611	
1087	0.462344	0.250488	-0.368814	-0.766466	0.033574	0.458391	-0.031398	-0.887561	0.934049	-0.218016	0.262440	0.105580	
1088	0.459916	0.250714	-0.368042	-0.768222	0.034281	0.457638	-0.031917	-0.887904	0.933955	-0.218288	0.262561	0.105543	
1089	0.457251	0.251084	-0.367120	-0.770131	0.035065	0.456774	-0.032449	-0.888299	0.933862	-0.218563	0.262676	0.105516	
1090	0.454363	0.251618	-0.366039	-0.772177	0.035916	0.455787	-0.032982	-0.888752	0.933771	-0.218828	0.262786	0.105501	
1091	0.451269	0.252332	-0.364793	-0.774346	0.036819	0.454669	-0.033507	-0.889268	0.933684	-0.219073	0.262893	0.105493	
1092	0.447988	0.253216	-0.363373	-0.776626	0.037764	0.453423	-0.034000	-0.889846	0.933599	-0.219297	0.263002	0.105510	
1093	0.444537	0.254278	-0.361780	-0.779002	0.038729	0.452049	-0.034462	-0.890485	0.933519	-0.219486	0.263115	0.105537	
1094	0.440938	0.255492	-0.360010	-0.781467	0.039704	0.450559	-0.034875	-0.891181	0.933442	-0.219642	0.263238	0.105590	
1095	0.437205	0.256841	-0.358063	-0.784012	0.040671	0.448966	-0.035238	-0.891927	0.933368	-0.219762	0.263371	0.105662	
1096	0.433351	0.258306	-0.355945	-0.786630	0.041619	0.447285	-0.035554	-0.892715	0.933299	-0.219841	0.263517	0.105747	
1097	0.429390	0.259847	-0.353652	-0.789325	0.042540	0.445543	-0.035819	-0.893532	0.933229	-0.219891	0.263678	0.105857	
1098	0.425322	0.261452	-0.351197	-0.792089	0.043426	0.443757	-0.036050	-0.894368	0.933164	-0.219905	0.263852	0.105969	
1099	0.421152	0.263083	-0.348580	-0.794928	0.044276	0.441953	-0.036251	-0.895211	0.933099	-0.219895	0.264041	0.106092	
1100	0.416878	0.264721	-0.345810	-0.797842	0.045092	0.440154	-0.036439	-0.896049	0.933035	-0.219866	0.264240	0.106217	
1101	0.412490	0.266358	-0.342901	-0.800827	0.045879	0.438375	-0.036632	-0.896873	0.932974	-0.219820	0.264447	0.106331	
1102	0.407986	0.267968	-0.339850	-0.803892	0.046648	0.436636	-0.036838	-0.897672	0.932912	-0.219772	0.264661	0.106445	
1103	0.403351	0.269565	-0.336684	-0.807024	0.047406	0.434942	-0.037084	-0.898445	0.932853	-0.219719	0.264875	0.106536	
1104	0.398577	0.271136	-0.333402	-0.810225	0.048169	0.433300	-0.037374	-0.899185	0.932794	-0.219674	0.265088	0.106615	
1105	0.393655	0.272693	-0.330021	-0.813486	0.048947	0.431707	-0.037723	-0.899894	0.932736	-0.219640	0.265296	0.106677	
1106	0.388577	0.274253	-0.326562	-0.816793	0.049752	0.430153	-0.038141	-0.900577	0.932681	-0.219615	0.265495	0.106716	
1107	0.383343	0.275811	-0.323022	-0.820142	0.050597	0.428629	-0.038623	-0.901235	0.932623	-0.219612	0.265686	0.106749	
1108	0.377948	0.277397	-0.319436	-0.823509	0.051485	0.427112	-0.039178	-0.901881	0.932569	-0.219620	0.265866	0.106764	
1109	0.372403	0.279003	-0.315803	-0.826887	0.052426	0.425586	-0.039794	-0.902521	0.932512	-0.219646	0.266036	0.106780	
1110	0.366715	0.280638	-0.312141	-0.830259	0.053419	0.424027	-0.040464	-0.903167	0.932455	-0.219686	0.266196	0.106799	
1111	0.360894	0.282308	-0.308474	-0.833608	0.054461	0.422413	-0.041180	-0.903828	0.932397	-0.219734	0.266346	0.106824	
1112	0.354966	0.283985	-0.304790	-0.836932	0.055553	0.420729	-0.041919	-0.904513	0.932335	-0.219796	0.266492	0.106876	
1113	0.348940	0.285676	-0.301128	-0.840210	0.056683	0.418956	-0.042676	-0.905230	0.932273	-0.219858	0.266632	0.106945	
1114	0.342844	0.287343	-0.297474	-0.843446	0.057845	0.417088	-0.043429	-0.905983	0.932205	-0.219925	0.266770	0.107050	
1115	0.336698	0.288966	-0.293840	-0.846635	0.059028	0.415120	-0.044165	-0.906775	0.932134	-0.219992	0.266908	0.107191	
1116	0.330514	0.290527	-0.290242	-0.849773	0.060223	0.413054	-0.044875	-0.907604	0.932060	-0.220053	0.267045	0.107364	
1117	0.324320	0.291978	-0.286654	-0.852874	0.061421	0.410906	-0.045542	-0.908466	0.931980	-0.220116	0.267184	0.107583	
1118	0.318115	0.293317	-0.283109	-0.855931	0.062611	0.408686	-0.046168	-0.909354	0.931899	-0.220170	0.267323	0.107829	
1119	0.311918	0.294506	-0.279578	-0.858959	0.063789	0.406422	-0.046743	-0.910257	0.931814	-0.220224	0.267463	0.108109	
1120	0.305727	0.295536	-0.276066	-0.861961	0.064950	0.404138	-0.047269	-0.911164	0.931727	-0.220278	0.267601	0.108413	
1121	0.299536	0.296411	-0.272584	-0.864938	0.066091	0.401862	-0.047751	-0.912063	0.931640	-0.220327	0.267735	0.108725	
1122	0.293352	0.297114	-0.269093	-0.867904	0.067214	0.399630	-0.048187	-0.912938	0.931550	-0.220385	0.267865	0.109053	
1123	0.287150	0.297685	-0.265629	-0.870844	0.068317	0.397463	-0.048592	-0.913780	0.931465	-0.220441	0.267988	0.109369	
1124	0.280933	0.298128	-0.262158	-0.873767	0.069406	0.395394	-0.048966	-0.914576	0.931380	-0.220507	0.268103	0.109679	
1125	0.274684	0.298480	-0.258686	-0.876664	0.070484	0.393442	-0.049317	-0.915316	0.931297	-0.220579	0.268210	0.109970	
1126	0.268388	0.298788	-0.255229	-0.879518	0.071552	0.391621	-0.049656	-0.915995	0.931220	-0.220654	0.268309	0.110232	
1127	0.262050	0.299073	-0.251745	-0.882332	0.072616	0.389946	-0.049977	-0.916608	0.931143	-0.220740	0.268404	0.110476	
1128	0.255649	0.299399	-0.248283	-0.885076	0.073673	0.388415	-0.050291	-0.917157	0.931072	-0.220825	0.268495	0.110684	
1129	0.249198	0.299788	-0.244805	-0.887749	0.074723	0.387028	-0.050592	-0.917642	0.931003	-0.220912	0.268588	0.110871	
1130	0.242697	0.300279	-0.241323	-0.890333	0.075762	0.385775	-0.050877	-0.918068	0.930934	-0.220995	0.268688	0.111037	
1131	0.236148	0.300907	-0.237859	-0.892811	0.076782	0.384638	-0.051147	-0.918445	0.930868	-0.221066	0.268799	0.111183	
1132	0.229582	0.301668	-0.234367	-0.895188	0.077776	0.383608	-0.051385	-0.918780	0.930798	-0.221129	0.268930	0.111329	
1133	0.222995	0.302589	-0.230901	-0.897440	0.078729	0.382657	-0.051593	-0.919083	0.930727	-0.221168	0.269084	0.111469	
1134	0.216424	0.303646	-0.227418	-0.899578	0.079633	0.381773	-0.051758	-0.919364	0.930651	-0.221185	0.269267	0.111624	
1135	0.209885	0.304826	-0.223929	-0.901601	0.080471	0.380936	-0.051874	-0.919631	0.930570	-0.221176	0.269484	0.111799	
1136	0.203391	0.306111	-0.220457	-0.903508	0.081231	0.380132	-0.051938	-0.919893	0.930484	-0.221132	0.269735	0.111994	
1137	0.196982	0.307445	-0.216947	-0.905323	0.081902	0.379356	-0.051938	-0.920154	0.930389	-0.221061	0.270023	0.112229	
1138	0.190654	0.308813	-0.213461	-0.907039	0.082471	0.378599	-0.051884	-0.920418	0.930290	-0.220952	0.270345	0.112491	
1139	0.184438	0.310154	-0.209951	-0.908684	0.082933	0.377867	-0.051767	-0.920684	0.930183	-0.220815	0.270698	0.112794	
1140	0.178341	0.311435	-0.206434	-0.910268	0.083282	0.377166	-0.051595	-0.920949	0.930072	-0.220647	0.271077	0.113132	
1141	0.172360	0.312628	-0.202936	-0.911797	0.083515	0.376508	-0.051377	-0.921210	0.929959	-0.220450	0.271472	0.113495	
1142	0.166517	0.313685	-0.199409	-0.913296	0.083638	0.375914	-0.051112	-0.921456	0.929843	-0.220235	0.271878	0.113892	
1143	0.160788	0.314608	-0.195923	-0.914759	0.083652	0.375398	-0.050818	-0.921681	0.929731	-0.219998	0.272281	0.114300	
1144	0.155186	0.315370	-0.192437	-0.916202	0.083568	0.374985	-0.050499	-0.921874	0.929622	-0.219751	0.272673	0.114722	
1145	0.149699	0.315980	-0.188976	-0.917625	0.083395	0.374695	-0.050165	-0.922026	0.929521	-0.219496	0.273044	0.115147	
1146	0.144310	0.316454	-0.185578	-0.919017	0.083143	0.374544	-0.049827	-0.922129	0.929432	-0.219233	0.273383	0.115560	
1147	0.139032	0.316798	-0.182193	-0.920388	0.082826	0.374554	-0.049483	-0.922171	0.929354	-0.218974	0.273685	0.115969	
1148	0.133833	0.317060	-0.178904	-0.921713	0.082454	0.374731	-0.049146	-0.922151	0.929293	-0.218711	0.273939	0.116351	
1149	0.128726	0.317259	-0.175666	-0.922994	0.082037	0.375086	-0.048810	-0.922062	0.929247	-0.218452	0.274146	0.116714	
1150	0.123704	0.317436	-0.172506	-0.924215	0.081585	0.375619	-0.048475	-0.921903	0.929219	-0.218196	0.274301	0.117052	
1151	0.118754	0.317635	-0.169457	-0.925359	0.081101	0.376324	-0.048139	-0.921675	0.929211	-0.217935	0.274406	0.117360	
1152	0.113902	0.317875	-0.166462	-0.926430	0.080591	0.377199	-0.047788	-0.921381	0.929217	-0.217678	0.274465	0.117651	
1153	0.109126	0.318200	-0.163597	-0.927403	0.080054	0.378224	-0.047421	-0.921026	0.929241	-0.217410	0.274481	0.117914	
1154	0.104449	0.318621	-0.160804	-0.928285	0.079489	0.379390	-0.047023	-0.920616	0.929279	-0.217135	0.274462	0.118164	
1155	0.099874	0.319153	-0.158099	-0.929070	0.078891	0.380677	-0.046584	-0.920158	0.929329	-0.216849	0.274417	0.118402	
1156	0.095396	0.319807	-0.155502	-0.929754	0.078254	0.382067	-0.046098	-0.919661	0.929391	-0.216544	0.274352	0.118627	
1157	0.091044	0.320566	-0.152944	-0.930353	0.077575	0.383547	-0.045548	-0.919129	0.929458	-0.216226	0.274277	0.118857	
1158	0.086797	0.321433	-0.150492	-0.930859	0.076844	0.385098	-0.044937	-0.918572	0.929532	-0.215884	0.274198	0.119078	
1159	0.082678	0.322378	-0.148078	-0.931295	0.076058	0.386710	-0.044254	-0.917994	0.929609	-0.215524	0.274122	0.119305	
1160	0.078684	0.323382	-0.145713	-0.931666	0.075211	0.388373	-0.043498	-0.917397	0.929687	-0.215145	0.274054	0.119537	
1161	0.074804	0.324427	-0.143417	-0.931978	0.074298	0.390079	-0.042674	-0.916786	0.929768	-0.214743	0.273996	0.119765	
1162	0.071060	0.325475	-0.141120	-0.932256	0.073322	0.391830	-0.041779	-0.916159	0.929846	-0.214331	0.273950	0.120002	
1163	0.067423	0.326518	-0.138894	-0.932496	0.072281	0.393618	-0.040828	-0.915518	0.929927	-0.213900	0.273913	0.120229	
1164	0.063911	0.327528	-0.136678	-0.932717	0.071179	0.395450	-0.039821	-0.914859	0.930007	-0.213462	0.273883	0.120454	
1165	0.060516	0.328494	-0.134490	-0.932921	0.070022	0.397325	-0.038772	-0.914181	0.930089	-0.213017	0.273857	0.120671	
1166	0.057224	0.329415	-0.132363	-0.933108	0.068814	0.399243	-0.037695	-0.913482	0.930175	-0.212566	0.273827	0.120867	
1167	0.054059	0.330277	-0.130233	-0.933292	0.067565	0.401207	-0.036591	-0.912759	0.930264	-0.212120	0.273789	0.121056	
1168	0.050992	0.331100	-0.128184	-0.933457	0.066279	0.403210	-0.035482	-0.912014	0.930361	-0.211671	0.273736	0.121216	
1169	0.048048	0.331883	-0.126161	-0.933610	0.064967	0.405249	-0.034368	-0.911247	0.930463	-0.211229	0.273664	0.121361	
1170	0.045223	0.332642	-0.124190	-0.933746	0.063634	0.407315	-0.033260	-0.910461	0.930574	-0.210793	0.273567	0.121486	
1171	0.042510	0.333395	-0.122306	-0.933853	0.062285	0.409393	-0.032166	-0.909661	0.930695	-0.210361	0.273443	0.121587	
1172	0.039940	0.334148	-0.120445	-0.933939	0.060925	0.411472	-0.031082	-0.908852	0.930822	-0.209941	0.273293	0.121681	
1173	0.037486	0.334926	-0.118691	-0.933987	0.059555	0.413528	-0.030019	-0.908046	0.930959	-0.209523	0.273114	0.121758	
1174	0.035176	0.335729	-0.116982	-0.934004	0.058176	0.415543	-0.028968	-0.907249	0.931100	-0.209114	0.272911	0.121834	
1175	0.033003	0.336565	-0.115338	-0.933987	0.056786	0.417498	-0.027929	-0.906472	0.931245	-0.208713	0.272688	0.121912	
1176	0.030953	0.337441	-0.113786	-0.933932	0.055382	0.419367	-0.026902	-0.905726	0.931393	-0.208315	0.272450	0.121994	
1177	0.029047	0.338340	-0.112250	-0.933853	0.053963	0.421139	-0.025873	-0.905020	0.931537	-0.207931	0.272206	0.122098	
1178	0.027244	0.339266	-0.110807	-0.933744	0.052521	0.422791	-0.024846	-0.904363	0.931678	-0.207551	0.271962	0.122213	
1179	0.025555	0.340196	-0.109384	-0.933621	0.051054	0.424317	-0.023809	-0.903760	0.931809	-0.207184	0.271727	0.122358	
1180	0.023954	0.341116	-0.107993	-0.933490	0.049560	0.425707	-0.022758	-0.903216	0.931928	-0.206832	0.271510	0.122530	
1181	0.022409	0.342013	-0.106654	-0.933354	0.048035	0.426959	-0.021693	-0.902733	0.932034	-0.206492	0.271316	0.122724	
1182	0.020923	0.342860	-0.105285	-0.933233	0.046480	0.428083	-0.020602	-0.902308	0.932121	-0.206177	0.271154	0.122953	
1183	0.019439	0.343652	-0.103962	-0.933122	0.044896	0.429080	-0.019493	-0.901940	0.932191	-0.205878	0.271026	0.123200	
1184	0.017959	0.344367	-0.102612	-0.933038	0.043288	0.429970	-0.018359	-0.901618	0.932241	-0.205608	0.270939	0.123471	
1185	0.016452	0.344999	-0.101247	-0.932981	0.041660	0.430769	-0.017201	-0.901336	0.932270	-0.205365	0.270892	0.123759	
1186	0.014886	0.345548	-0.099894	-0.932950	0.040021	0.431496	-0.016027	-0.901084	0.932281	-0.205146	0.270885	0.124050	
1187	0.013274	0.346006	-0.098477	-0.932955	0.038383	0.432178	-0.014832	-0.900849	0.932271	-0.204962	0.270919	0.124352	
1188	0.011575	0.346390	-0.097080	-0.932982	0.036753	0.432832	-0.013630	-0.900622	0.932248	-0.204801	0.270987	0.124642	
1189	0.009812	0.346702	-0.095637	-0.933035	0.035146	0.433482	-0.012421	-0.900391	0.932210	-0.204669	0.271086	0.124926	
1190	0.007980	0.346959	-0.094173	-0.933106	0.033574	0.434147	-0.011212	-0.900146	0.932162	-0.204562	0.271210	0.125194	
1191	0.006081	0.347181	-0.092721	-0.933183	0.032049	0.434840	-0.010014	-0.899882	0.932108	-0.204472	0.271351	0.125434	
1192	0.004158	0.347377	-0.091216	-0.933269	0.030584	0.435576	-0.008828	-0.899589	0.932049	-0.204404	0.271504	0.125658	
1193	0.002206	0.347574	-0.089750	-0.933345	0.029188	0.436356	-0.007671	-0.899268	0.931992	-0.204343	0.271658	0.125847	
1194	0.000275	0.347781	-0.088265	-0.933412	0.027872	0.437187	-0.006544	-0.898915	0.931937	-0.204294	0.271807	0.126011	
1195	0.001610	-0.348013	0.086789	0.933463	0.026643	0.438063	-0.005457	-0.898533	0.931889	-0.204250	0.271942	0.126148	
1196	0.003429	-0.348282	0.085364	0.933489	0.025507	0.438975	-0.004423	-0.898127	0.931851	-0.204203	0.272057	0.126252	
1197	0.005123	-0.348588	0.083926	0.933497	0.024470	0.439917	-0.003441	-0.897698	0.931823	-0.204161	0.272145	0.126339	
1198	0.006696	-0.348941	0.082572	0.933476	0.023531	0.440871	-0.002528	-0.897258	0.931810	-0.204111	0.272199	0.126397	
1199	0.008099	-0.349333	0.081245	0.933435	0.022695	0.441826	-0.001685	-0.896812	0.931810	-0.204062	0.272215	0.126440	
1200	0.009320	-0.349761	0.079977	0.933372	0.021960	0.442766	-0.000919	-0.896368	0.931825	-0.204013	0.272190	0.126468	
1201	0.010359	-0.350220	0.078811	0.933288	0.021323	0.443674	-0.000239	-0.895935	0.931856	-0.203962	0.272118	0.126477	
1202	0.011182	-0.350696	0.077682	0.933195	0.020787	0.444541	0.000358	-0.895517	0.931898	-0.203920	0.272002	0.126485	
1203	0.011823	-0.351186	0.076689	0.933085	0.020344	0.445351	0.000861	-0.895125	0.931955	-0.203881	0.271838	0.126476	
1204	0.012266	-0.351675	0.075774	0.932970	0.019996	0.446099	0.001275	-0.894759	0.932023	-0.203857	0.271630	0.126464	
1205	0.012533	-0.352158	0.074967	0.932849	0.019736	0.446780	0.001599	-0.894425	0.932100	-0.203849	0.271380	0.126447	
1206	0.012654	-0.352629	0.074307	0.932722	0.019563	0.447386	0.001833	-0.894125	0.932186	-0.203856	0.271092	0.126418	
